x,y,z,t
892.6190788870085,924.3341148553134,424.52578323294273,3.0263608884555704
893.1243825402705,924.8573721059353,424.7396178394734,3.028179011888342
893.6085249264004,925.3587162229637,424.94446700162547,3.029921111397328
894.0017584859754,925.7659214943035,425.1108291342905,3.0313361753772066
894.3880531071599,926.1659412845943,425.2742365453813,3.032726342303279
894.8186868163266,926.6118755445765,425.45637759901723,3.0342761585024007
895.2682083970478,927.0773687681165,425.6464823477109,3.0358940464906934
895.7615034439299,927.5881907428055,425.8550695544479,3.037669593692061
896.257025877692,928.1013192441295,426.06456747205715,3.03945327678666
896.6463172504697,928.504442261538,426.2291309343069,3.0408546539036605
897.0398242902672,928.9119307299384,426.39545689342316,3.042271281290612
897.465375520288,929.3526019286958,426.57530501013935,3.0438033523978256
897.9001813634167,929.8028565598687,426.7590405711637,3.0453688326602326
898.3798540001121,930.2995721158627,426.9617075745585,3.0470959581901376
898.8883307092885,930.8261151620715,427.1765126750176,3.048926918426233
899.3002381226624,931.2526577750953,427.35049813994294,3.0504102367559605
899.714566062819,931.6817069169778,427.52548424185136,3.051902354623692
900.1255366784787,932.1072794475706,427.69903085052016,3.053382463996033
900.5460994820627,932.5427849795345,427.87660585060166,3.0548972043889964
901.0131726470116,933.0264534005973,428.07379263292603,3.0565795615995976
901.5234636377462,933.5548751903573,428.2891931871743,3.058417706619307
901.9534859404779,934.000176320442,428.4706855421307,3.0599668097856987
902.384639832613,934.4466492456568,428.65263186062725,3.0615200794080932
902.7787540299946,934.8547664441406,428.8189267820052,3.0629399891688576
903.2028412044167,935.2939215689445,428.99784659656837,3.0644679693575774
903.6575891481081,935.7648268497709,429.18967656412116,3.0661065168054074
904.1557065076119,936.2806424753624,429.39977118221657,3.067901448029652
904.6454169468313,936.7877524801538,429.60628915024836,3.0696662028497324
905.0233613596453,937.1791253765504,429.76565288766443,3.0710282693460194
905.406487213965,937.5758638126953,429.9271828571979,3.0724090798794625
905.8366475521337,938.0213078826594,430.1085207865928,3.07395949063589
906.2758458081539,938.4761109905322,430.29364440839475,3.075542569063654
906.7594545142074,938.9769024656636,430.49745876035956,3.077285832066455
907.2629867261195,939.4983253350686,430.70963809819784,3.0791010338964404
907.6674570227957,939.9171665883046,430.880051138629,3.0805592129043537
908.0748584845848,940.3390431518696,431.0516780691393,3.0820280394970974
908.4904289832158,940.7693790007191,431.2267245889864,3.0835264013691495
908.9154999958954,941.2095529198626,431.4057501345605,3.0850591045907567
909.3863620613928,941.6971448622992,431.60403442859774,3.0867570216711666
909.9006111830978,942.229665416665,431.82055710460236,3.088611514391564
910.3234938573966,942.6675732450781,431.998585006389,3.090136616299045
910.7480037157537,943.1071660719099,432.17727498794716,3.091667673887932
911.1483827670507,943.5217707165347,432.3457864630515,3.0931117803409873
911.5669237645352,943.955182606994,432.5219200703176,3.0946214774010636
912.0256458648215,944.4302032474461,432.71493732063186,3.0962762073068735
912.5274897574762,944.9498778110807,432.9260682393898,3.0980866057946157
913.0124611863263,945.4520804269772,433.1300701970824,3.09983625320841
913.399585040259,945.8529589129159,433.29289128184956,3.1012329746963085
913.7796408642704,946.2465182396123,433.45272100048174,3.1026042659415003
914.2124467378724,946.6947018417137,433.63471191070266,3.1041659717373244
914.6574377487577,947.1555035228498,433.82180162096824,3.105771740397382
915.1463461363647,947.6617829788834,434.02732657032755,3.107536097666417
915.6436046153998,948.1767092077135,434.2363303745499,3.1093307076194576
916.0376419627094,948.5847468256181,434.4019266469234,3.1107528769854422
916.4353987380962,948.9966360240468,434.56906591116547,3.1121885471265274
916.85672264665,949.432929703279,434.7460861492957,3.113709364738155
917.2873799251219,949.878888369991,434.92700438264103,3.1152639613937865
917.7630824751357,950.3714927808778,435.1268184912843,3.1169812682967137
918.2728909359772,950.8994148963062,435.3409263393981,3.1188218211268777
918.6877142799061,951.3289770438125,435.5151181043447,3.1203195440257354
919.1046740999806,951.7607515771323,435.690184844457,3.1218250649876866
919.5113721476166,952.1818997340188,435.8609216127806,3.123293615092131
919.9276669044818,952.6129855742248,436.03566529082434,3.1247969013361705
920.3908195947198,953.0925942248798,436.23005198596155,3.1264694957629016
920.8969868069564,953.6167457169977,436.4424606391678,3.1282975488497318
921.3766370174795,954.1134380500105,436.6437114206689,3.130029949169542
921.8092145401579,954.5613851878082,436.825186285158,3.131592428336228
922.2055392911137,954.9717914815285,436.99143137475164,3.133024041608237
922.6260635045373,955.4072570522115,437.1678053578896,3.134543152262444
923.081827581749,955.8792145701011,437.3589338969769,3.1361896612811617
923.5807414034336,956.3958549564246,437.56812716569544,3.137992170396189
924.0671245270145,956.8995194250086,437.77203567137644,3.1397495243317386
924.4483601587056,957.2943004783218,437.9318415643453,3.141127049656735
